Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1649,12,1649,2.0948381423950195
1919,12,1919,3.293440580368042
3031,11,3031,2.881396532058716
1103,20,1103,3.1990854740142822
1719,17,1719,3.6515657901763916
3766,15,3766,2.790288209915161
679,10,679,3.362447500228882
2994,12,2994,3.5884616374969482
2395,10,2395,3.3577189445495605
109,11,109,3.205735683441162
1052,12,1052,3.1330361366271973
1770,3,1770,4.0482141971588135
731,3,731,3.3458423614501953
1252,9,1252,3.250375270843506
588,6,588,3.2169549465179443
1185,13,1185,3.322584867477417
524,16,524,3.5177054405212402
991,5,991,2.612933397293091
765,28,765,3.845726728439331
892,19,892,2.579113721847534
1803,10,1803,3.409877061843872
745,14,745,5.400205135345459
4770,16,4770,3.6266863346099854
5135,17,5135,3.2024104595184326
326,5,326,3.2940104007720947
622,14,622,3.2701520919799805
1060,18,1060,2.825854778289795
766,13,766,2.166100263595581
481,5,481,2.9445595741271973
1079,8,1079,4.251269578933716
1687,11,1687,3.961888074874878
2632,26,2632,3.1312007904052734
4383,24,4383,3.812612771987915
1168,15,1168,4.500542640686035
1418,9,1418,3.9122724533081055
1470,19,1470,2.2511115074157715
1659,20,1659,2.3187341690063477
1712,4,1712,1.5428812503814697
2717,22,2717,3.7171480655670166
3478,5,3478,2.54404878616333
1481,5,1481,4.161677837371826
13407,19,13407,6.0344061851501465
1929,9,1929,2.969172239303589
3333,16,3333,3.3703176975250244
926,8,926,3.617037534713745
1401,7,1401,3.455751419067383
1444,9,1444,3.285607099533081
1162,5,1162,4.044999837875366
263,12,263,3.1036570072174072
482,9,482,3.801936388015747
2685,16,2685,2.8798880577087402
295,15,295,3.49583101272583
654,14,654,2.357043504714966
127,1,127,2.978318691253662
1588,9,1588,2.492449998855591
2719,3,2719,4.764924764633179
4236,20,4236,2.853240728378296
3429,1,3429,3.42472505569458
2265,19,2265,3.2091150283813477
222,3,222,2.3992221355438232
2937,24,2937,3.411370277404785
1136,20,1136,3.3780295848846436
2548,12,2548,4.038672208786011
4395,8,4395,3.4564690589904785
1668,14,1668,2.637312173843384
4620,6,4620,3.6771228313446045
1255,16,1255,3.525705099105835
335,12,335,3.2909395694732666
2585,26,2585,3.4453530311584473
2444,17,2444,4.3245649337768555
842,19,842,3.2678885459899902
2640,10,2640,3.8250062465667725
883,7,883,2.0635247230529785
1544,21,1544,3.967052459716797
10516,2,10516,3.897027015686035
765,11,765,3.8061485290527344
919,14,919,3.574522018432617
1467,8,1467,3.2865095138549805
1548,13,1548,3.2260429859161377
1522,20,1522,4.715032339096069
1187,13,1187,2.461972713470459
3559,23,3559,3.796321153640747
856,16,856,2.7094290256500244
1212,15,1212,3.5519909858703613
6789,28,6789,3.370032548904419
3547,13,3547,3.155210256576538
588,17,588,4.065467596054077
1717,19,1717,3.364863634109497
1933,16,1933,5.553935527801514
3782,10,3782,4.7703633308410645
2578,27,2578,3.5207536220550537
2824,17,2824,2.107271432876587
182,1,182,4.1010730266571045
3086,28,3086,2.8472492694854736
6079,13,6079,4.553046464920044
1059,17,1059,3.716071844100952
5121,23,5121,3.989081621170044
1072,20,1072,2.693070888519287
549,15,549,5.312568187713623
376,11,376,3.2961909770965576
4358,18,4358,3.6980745792388916
4542,12,4542,2.548884868621826
1233,14,1233,2.1989521980285645
609,8,609,2.7666091918945312
3222,11,3222,3.9679460525512695
1100,11,1100,2.391921281814575
1818,9,1818,4.369116544723511
1294,8,1294,2.964176893234253
761,9,761,3.4810681343078613
1085,17,1085,2.294705629348755
1364,16,1364,3.7308218479156494
4196,16,4196,2.313391923904419
882,11,882,3.1915862560272217
1471,5,1471,3.486107587814331
455,9,455,3.3891031742095947
1006,22,1006,2.7668442726135254
4819,15,4819,2.773970603942871
1990,21,1990,2.750247001647949
200,17,200,4.455999135971069
5229,11,5229,4.048384428024292
851,12,851,2.742457866668701
809,9,809,3.166261672973633
541,6,541,3.3641672134399414
251,2,251,4.3200788497924805
170,4,170,3.01298189163208
2555,7,2555,2.9313504695892334
3176,25,3176,2.9621405601501465
3947,9,3947,3.485138416290283
1477,4,1477,3.4560413360595703
2068,14,2068,3.094395875930786
2548,9,2548,2.5060205459594727
353,10,353,2.6756341457366943
309,11,309,2.7772843837738037
602,8,602,2.0845887660980225
557,14,557,4.067654848098755
6263,17,6263,5.2851269245147705
2956,22,2956,4.243309020996094
1211,12,1211,3.3953850269317627
670,12,670,4.049068927764893
1186,17,1186,2.9919662475585938
676,9,676,2.8726344108581543
1277,21,1277,2.505333662033081
1987,15,1987,2.772753953933716
958,8,958,3.238473653793335
445,17,445,3.0114426612854004
2775,14,2775,3.194943428039551
2998,22,2998,4.022143840789795
6336,7,6336,2.9680356979370117
999,16,999,2.548077344894409
273,3,273,3.089798927307129
1377,10,1377,2.4459800720214844
1142,1,1142,3.0873491764068604
2695,15,2695,4.510202407836914
3497,12,3497,4.0883073806762695
7643,21,7643,4.9238317012786865
1358,10,1358,4.498195648193359
971,8,971,2.4897289276123047
1509,21,1509,3.3142428398132324
485,6,485,2.740709066390991
2739,15,2739,3.7994391918182373
2873,12,2873,3.1014606952667236
1305,16,1305,2.354205369949341
2632,18,2632,4.4745776653289795
7214,24,7214,4.098719358444214
2825,20,2825,4.3665666580200195
437,8,437,3.2357099056243896
1995,40,1995,2.8035244941711426
162,8,162,2.805223226547241
1484,24,1484,2.5659663677215576
1467,9,1467,3.6502315998077393
676,16,676,2.8681201934814453
355,15,355,3.6312758922576904
195,3,195,2.8584227561950684
691,13,691,2.7604377269744873
4609,28,4609,5.2396240234375
1602,12,1602,3.0022456645965576
2906,20,2906,3.2204103469848633
260,16,260,3.1931309700012207
1860,17,1860,3.5159285068511963
3193,12,3193,2.4204494953155518
3522,16,3522,3.1700334548950195
353,6,353,3.176867961883545
3332,19,3332,4.304529666900635
700,5,700,3.3741424083709717
2436,14,2436,2.9366986751556396
239,3,239,2.1455061435699463
3176,34,3176,3.1530351638793945
3879,6,3879,3.0932838916778564
1510,12,1510,2.94382643699646
1338,37,1338,3.0044941902160645
828,13,828,2.1733131408691406
941,24,941,2.9492759704589844
555,12,555,2.909688949584961
2321,7,2321,2.8014214038848877
704,15,704,4.27997088432312
691,17,691,3.4567759037017822
1307,10,1307,3.1952672004699707
370,8,370,3.007081985473633
541,12,541,2.3473052978515625
1566,14,1566,3.362457752227783
2323,14,2323,3.319647789001465
300,3,300,3.8336567878723145
1385,8,1385,2.751852035522461
3589,22,3589,3.3074116706848145
2425,8,2425,2.405081033706665
1898,13,1898,2.882908582687378
753,3,753,2.927927017211914
3562,7,3562,2.4461557865142822
3199,16,3199,2.5200603008270264
1258,8,1258,2.290379285812378
3721,10,3721,3.6795692443847656
1073,15,1073,4.65496826171875
473,8,473,3.1032540798187256
426,16,426,3.2569706439971924
833,6,833,3.1623401641845703
7293,18,7293,3.267698049545288
563,4,563,2.4154932498931885
3071,4,3071,4.049203157424927
379,4,379,4.711046457290649
867,6,867,2.8098106384277344
3661,24,3661,3.796903371810913
750,1,750,2.559251308441162
1026,12,1026,2.727900743484497
5263,9,5263,3.388305187225342
431,3,431,3.110940933227539
1979,21,1979,2.0294644832611084
211,2,211,2.697205066680908
867,18,867,2.40747332572937
3707,12,3707,3.4952526092529297
337,16,337,3.386225700378418
533,11,533,2.6122019290924072
174,0,174,1.6859722137451172
1114,16,1114,3.597928285598755
2857,15,2857,3.925706624984741
1052,8,1052,4.74021577835083
1399,18,1399,2.8857107162475586
2230,15,2230,2.4381089210510254
359,11,359,3.238140821456909
1219,9,1219,2.9822378158569336
3050,7,3050,2.9161789417266846
2253,8,2253,2.4125752449035645
3160,15,3160,3.52150821685791
14515,10,14515,5.827725410461426
951,26,951,3.905310869216919
836,6,836,3.6676316261291504
911,2,911,3.386420965194702
318,7,318,3.1445839405059814
676,3,676,2.160025119781494
1179,21,1179,3.881139039993286
4597,16,4597,2.4204883575439453
2911,35,2911,4.204364776611328
989,31,989,3.220039129257202
2370,24,2370,3.9262866973876953
4830,28,4830,3.1992111206054688
512,7,512,1.387455701828003
2470,17,2470,4.480659484863281
1000,3,1000,2.8947200775146484
4778,13,4778,4.089032173156738
526,10,526,3.299471855163574
3236,18,3236,3.2714993953704834
3259,10,3259,3.740074396133423
266,10,266,3.462202548980713
1293,15,1293,2.789246082305908
1524,9,1524,2.456313133239746
2037,7,2037,3.192030191421509
1771,11,1771,3.3459725379943848
3104,12,3104,3.4603564739227295
223,7,223,3.1726698875427246
135,9,135,2.0544841289520264
622,4,622,2.5586440563201904
156,1,156,3.246367931365967
2799,26,2799,4.349701881408691
238,9,238,3.2202000617980957
7536,14,7536,3.352884292602539
496,6,496,2.849989414215088
1051,7,1051,3.681169271469116
1084,17,1084,4.686635732650757
2428,12,2428,3.684056282043457
3894,13,3894,4.451358079910278
2752,14,2752,2.7163796424865723
1396,5,1396,2.9526994228363037
2054,13,2054,3.0050981044769287
6074,17,6074,3.9167075157165527
8336,20,8336,4.331165552139282
556,9,556,3.4953224658966064
1240,8,1240,2.210610866546631
3508,14,3508,2.5645852088928223
1074,12,1074,3.8376224040985107
2237,7,2237,3.3675107955932617
6468,20,6468,3.270860433578491
349,4,349,3.879977226257324
553,13,553,2.0282039642333984
3432,22,3432,2.944020986557007
332,2,332,3.731532573699951
6424,13,6424,3.832197904586792
475,6,475,2.5662105083465576
4777,17,4777,3.1079838275909424
6936,4,6936,3.498314380645752
978,7,978,3.551687717437744
675,12,675,3.292372465133667
561,20,561,4.619141578674316
1079,6,1079,3.219539165496826
4196,11,4196,2.665062189102173
1769,22,1769,3.9672677516937256
1378,16,1378,2.4697155952453613
6205,13,6205,2.981651544570923
2265,14,2265,4.030643701553345
3756,30,3756,4.194322347640991
2726,12,2726,2.715972661972046
2316,11,2316,2.5126469135284424
804,9,804,3.3535537719726562
653,12,653,3.6252410411834717
2885,7,2885,3.5818819999694824
964,8,964,3.1362874507904053
634,11,634,3.4211013317108154
2229,20,2229,4.369637489318848
1945,18,1945,4.2427077293396
4093,11,4093,4.1393256187438965
2901,12,2901,4.161011457443237
362,10,362,3.853715658187866
4634,26,4634,3.231980800628662
823,14,823,1.957275629043579
769,8,769,2.4119062423706055
1466,9,1466,2.3200531005859375
1171,16,1171,4.394433498382568
1065,10,1065,2.2955117225646973
1361,18,1361,3.172501802444458
1121,9,1121,2.2255234718322754
1435,7,1435,3.2339069843292236
2123,11,2123,3.2773444652557373
389,2,389,2.330751657485962
363,4,363,2.8371195793151855
3945,14,3945,4.577422380447388
2277,19,2277,3.094935417175293
1042,15,1042,4.174994707107544
1165,15,1165,1.7493247985839844
1069,20,1069,2.958404302597046
1654,13,1654,2.753566265106201
931,14,931,2.9888710975646973
1844,14,1844,3.5617077350616455
640,7,640,3.4010050296783447
5360,24,5360,3.6732945442199707
1100,13,1100,3.6072962284088135
1772,18,1772,2.3520619869232178
4254,3,4254,3.6799001693725586
343,5,343,2.1432530879974365
197,3,197,3.5389161109924316
13851,16,13851,4.834014892578125
911,13,911,3.584317922592163
897,34,897,2.7774641513824463
1918,20,1918,3.496063470840454
1708,20,1708,2.0325589179992676
2576,21,2576,3.9449331760406494
4284,19,4284,2.9479029178619385
4350,29,4350,3.924363136291504
215,6,215,3.1180624961853027
925,5,925,2.5318431854248047
1725,13,1725,2.2208802700042725
1499,21,1499,3.651808261871338
6694,7,6694,4.544816017150879
2037,21,2037,2.7918896675109863
3343,20,3343,3.126518964767456
5432,8,5432,3.711019277572632
640,6,640,4.687701463699341
1416,12,1416,3.4331464767456055
928,9,928,3.3616342544555664
6289,14,6289,3.943317413330078
1221,20,1221,3.1101715564727783
992,6,992,4.471097707748413
1988,13,1988,2.7004618644714355
6919,11,6919,3.277120590209961
1700,20,1700,2.2231805324554443
612,8,612,2.1963062286376953
1160,11,1160,3.5662808418273926
1877,17,1877,2.5003716945648193
827,1,827,1.689692735671997
1615,14,1615,3.2922074794769287
649,15,649,2.7117550373077393
1068,14,1068,3.442356586456299
531,7,531,4.084702491760254
1436,10,1436,2.30291748046875
1277,12,1277,3.986945867538452
402,18,402,4.196772575378418
869,21,869,3.9829211235046387
2760,3,2760,3.688150644302368
422,14,422,1.7135183811187744
382,6,382,2.4656546115875244
1111,6,1111,3.2137627601623535
2848,17,2848,2.7638583183288574
818,2,818,2.6499061584472656
794,8,794,5.140059947967529
201,18,201,3.7626142501831055
542,3,542,2.9929943084716797
2215,15,2215,4.627461194992065
761,14,761,2.667316436767578
5798,7,5798,3.793843984603882
3311,9,3311,3.3640952110290527
974,12,974,3.31451416015625
6234,8,6234,2.8655595779418945
3894,16,3894,4.607164144515991
710,11,710,2.843862295150757
285,6,285,3.416626214981079
725,4,725,3.1799206733703613
2853,14,2853,3.242553472518921
1181,4,1181,2.980929136276245
1361,6,1361,2.7227399349212646
442,2,442,3.3247785568237305
757,19,757,3.322227954864502
495,20,495,2.670224666595459
856,9,856,2.7489678859710693
2610,12,2610,2.9960217475891113
1693,10,1693,3.7476117610931396
3791,15,3791,2.700336217880249
249,9,249,3.705416440963745
1035,5,1035,3.3584258556365967
632,5,632,2.790074586868286
1772,11,1772,3.1601898670196533
2514,20,2514,3.7210965156555176
3433,7,3433,3.1736042499542236
2971,37,2971,3.9685442447662354
1440,15,1440,3.1397464275360107
1060,10,1060,2.9970757961273193
401,11,401,2.1366610527038574
1486,9,1486,3.7750298976898193
3888,27,3888,5.716827392578125
907,6,907,3.033730983734131
1118,28,1118,3.509683132171631
616,14,616,3.6656062602996826
1997,15,1997,2.109807014465332
636,5,636,3.6700029373168945
2403,11,2403,3.0499112606048584
1862,17,1862,3.6250879764556885
1652,9,1652,3.7930524349212646
438,7,438,1.9646005630493164
789,0,789,2.9560132026672363
386,5,386,2.5019567012786865
549,6,549,3.741431474685669
347,4,347,4.010552883148193
785,7,785,3.175272226333618
564,18,564,3.438080072402954
2153,11,2153,3.5502593517303467
1936,10,1936,3.0859477519989014
450,7,450,2.7915995121002197
867,13,867,1.7987644672393799
740,18,740,3.2990646362304688
3566,18,3566,3.08872652053833
5856,18,5856,4.960267066955566
384,19,384,4.060298442840576
1086,12,1086,3.258899211883545
440,16,440,2.9281744956970215
5958,21,5958,4.676589488983154
600,5,600,2.5429165363311768
2520,21,2520,4.0017900466918945
640,15,640,2.7640273571014404
4220,10,4220,3.7596428394317627
1204,21,1204,2.127871036529541
1793,11,1793,4.166150331497192
1087,11,1087,3.6790125370025635
1543,9,1543,3.798069953918457
1666,12,1666,3.5458247661590576
1423,18,1423,3.4380929470062256
442,0,442,4.660278797149658
1430,17,1430,3.3634872436523438
2817,10,2817,2.9322190284729004
1168,9,1168,2.9829204082489014
1955,5,1955,2.88657546043396
6823,11,6823,3.9124081134796143
8507,13,8507,4.103847026824951
532,3,532,5.169758558273315
1573,15,1573,2.4513633251190186
166,6,166,3.3611152172088623
673,6,673,2.206831693649292
1537,33,1537,3.7509407997131348
2262,24,2262,4.1853718757629395
1514,8,1514,3.3520960807800293
923,9,923,2.4719884395599365
1283,14,1283,2.218275547027588
3939,10,3939,3.836042881011963
724,6,724,2.1507813930511475
2697,13,2697,3.6794326305389404
4726,23,4726,4.0718605518341064
439,9,439,4.184014797210693
682,11,682,2.288358449935913
2286,10,2286,2.9017205238342285
994,7,994,2.379690647125244
1025,10,1025,4.576754093170166
305,0,305,2.698293447494507
1440,8,1440,4.146303415298462
581,6,581,2.743910312652588
1166,11,1166,2.7436747550964355
1429,9,1429,3.4410183429718018
1254,13,1254,2.3960604667663574
854,13,854,2.595510244369507
442,10,442,3.568864107131958
1188,5,1188,3.572509765625
480,14,480,3.330850124359131
4526,17,4526,3.0444016456604004
914,20,914,2.7973732948303223
431,5,431,2.866680145263672
2287,21,2287,2.6027069091796875
2504,14,2504,3.5105433464050293
1671,32,1671,4.294596195220947
4051,31,4051,2.7001264095306396
644,14,644,3.5979297161102295
141,12,141,2.5752434730529785
207,10,207,2.898927688598633
374,9,374,4.477004289627075
1743,17,1743,2.6305840015411377
1840,16,1840,3.115610361099243
2412,18,2412,3.479684591293335
2316,21,2316,2.6212477684020996
509,11,509,2.3952910900115967
5928,17,5928,3.8878462314605713
1577,18,1577,4.54634690284729
1237,9,1237,3.8692941665649414
2699,16,2699,4.592651128768921
1652,11,1652,5.586281061172485
1542,30,1542,4.105026721954346
2556,20,2556,2.032071828842163
6830,12,6830,4.005515098571777
311,11,311,2.8390908241271973
4318,19,4318,3.5160367488861084
2714,28,2714,4.5637047290802
1116,11,1116,3.5605010986328125
1487,14,1487,3.061911106109619
1034,11,1034,3.4254770278930664
3312,23,3312,4.024601221084595
1921,21,1921,3.5336833000183105
1420,10,1420,2.035202741622925
1179,18,1179,2.7163734436035156
259,3,259,3.6873576641082764
