Timesteps,Collisions,Steps Waited,Real-Time Elapsed
876,11,876,3.6502315998077393
2379,35,2379,2.8681201934814453
1312,19,1312,3.6312758922576904
349,6,349,2.8584227561950684
978,14,978,2.7604377269744873
1621,25,1621,5.2396240234375
1309,6,1309,3.0022456645965576
2242,29,2242,3.2204103469848633
736,13,736,3.1931309700012207
1821,19,1821,3.5159285068511963
1638,25,1638,2.4204494953155518
2986,4,2986,3.1700334548950195
1683,7,1683,3.176867961883545
1704,15,1704,4.304529666900635
159,4,159,3.3741424083709717
2156,12,2156,2.9366986751556396
791,8,791,2.1455061435699463
3061,35,3061,3.1530351638793945
1291,20,1291,3.0932838916778564
562,8,562,2.94382643699646
648,8,648,3.0044941902160645
228,9,228,2.1733131408691406
5869,19,5869,2.9492759704589844
503,7,503,2.909688949584961
1425,8,1425,2.8014214038848877
1280,7,1280,4.27997088432312
614,4,614,3.4567759037017822
1169,3,1169,3.1952672004699707
498,14,498,3.007081985473633
1670,16,1670,2.3473052978515625
1263,7,1263,3.362457752227783
3489,9,3489,3.319647789001465
4360,3,4360,3.8336567878723145
1136,20,1136,2.751852035522461
1124,15,1124,3.3074116706848145
1015,3,1015,2.405081033706665
4043,11,4043,2.882908582687378
509,11,509,2.927927017211914
764,13,764,2.4461557865142822
455,4,455,2.5200603008270264
1047,13,1047,2.290379285812378
807,8,807,3.6795692443847656
8140,15,8140,4.65496826171875
1943,28,1943,3.1032540798187256
8375,14,8375,3.2569706439971924
654,3,654,3.1623401641845703
804,7,804,3.267698049545288
919,24,919,2.4154932498931885
1881,13,1881,4.049203157424927
1954,28,1954,4.711046457290649
562,7,562,2.8098106384277344
2472,15,2472,3.796903371810913
1518,23,1518,2.559251308441162
1173,4,1173,2.727900743484497
2377,8,2377,3.388305187225342
1437,18,1437,3.110940933227539
310,10,310,2.0294644832611084
1053,1,1053,2.697205066680908
1877,12,1877,2.40747332572937
1215,3,1215,3.4952526092529297
798,21,798,3.386225700378418
2114,11,2114,2.6122019290924072
986,11,986,1.6859722137451172
1616,15,1616,3.597928285598755
1158,17,1158,3.925706624984741
694,5,694,4.74021577835083
1050,14,1050,2.8857107162475586
2072,11,2072,2.4381089210510254
1725,10,1725,3.238140821456909
4318,19,4318,2.9822378158569336
442,3,442,2.9161789417266846
3050,11,3050,2.4125752449035645
2861,18,2861,3.52150821685791
709,8,709,5.827725410461426
3547,13,3547,3.905310869216919
543,13,543,3.6676316261291504
1091,12,1091,3.386420965194702
602,8,602,3.1445839405059814
446,18,446,2.160025119781494
1237,4,1237,3.881139039993286
3292,14,3292,2.4204883575439453
2902,32,2902,4.204364776611328
911,25,911,3.220039129257202
2158,12,2158,3.9262866973876953
1307,25,1307,3.1992111206054688
1176,9,1176,1.387455701828003
399,22,399,4.480659484863281
245,5,245,2.8947200775146484
970,13,970,4.089032173156738
644,0,644,3.299471855163574
586,8,586,3.2714993953704834
2128,21,2128,3.740074396133423
1432,13,1432,3.462202548980713
1673,10,1673,2.789246082305908
789,13,789,2.456313133239746
2616,7,2616,3.192030191421509
707,10,707,3.3459725379943848
3173,25,3173,3.4603564739227295
276,7,276,3.1726698875427246
4755,12,4755,2.0544841289520264
1245,16,1245,2.5586440563201904
215,8,215,3.246367931365967
2819,17,2819,4.349701881408691
4261,11,4261,3.2202000617980957
643,9,643,3.352884292602539
472,13,472,2.849989414215088
600,4,600,3.681169271469116
3224,7,3224,4.686635732650757
417,15,417,3.684056282043457
5919,26,5919,4.451358079910278
1986,14,1986,2.7163796424865723
1286,10,1286,2.9526994228363037
444,11,444,3.0050981044769287
1657,17,1657,3.9167075157165527
324,8,324,4.331165552139282
458,5,458,3.4953224658966064
1561,7,1561,2.210610866546631
1000,10,1000,2.5645852088928223
1948,11,1948,3.8376224040985107
2254,13,2254,3.3675107955932617
889,19,889,3.270860433578491
1038,14,1038,3.879977226257324
2671,17,2671,2.0282039642333984
1481,1,1481,2.944020986557007
2912,16,2912,3.731532573699951
4489,20,4489,3.832197904586792
524,14,524,2.5662105083465576
627,10,627,3.1079838275909424
612,29,612,3.498314380645752
3128,16,3128,3.551687717437744
973,11,973,3.292372465133667
507,12,507,4.619141578674316
374,16,374,3.219539165496826
2540,16,2540,2.665062189102173
2977,20,2977,3.9672677516937256
896,10,896,2.4697155952453613
1028,14,1028,2.981651544570923
9191,15,9191,4.030643701553345
1243,11,1243,4.194322347640991
371,9,371,2.715972661972046
715,15,715,2.5126469135284424
2641,16,2641,3.3535537719726562
2763,14,2763,3.6252410411834717
692,4,692,3.5818819999694824
1206,11,1206,3.1362874507904053
2899,4,2899,3.4211013317108154
2716,13,2716,4.369637489318848
8900,17,8900,4.2427077293396
1956,13,1956,4.1393256187438965
1335,26,1335,4.161011457443237
1150,5,1150,3.853715658187866
3104,8,3104,3.231980800628662
3267,11,3267,1.957275629043579
331,2,331,2.4119062423706055
1115,8,1115,2.3200531005859375
757,5,757,4.394433498382568
1663,14,1663,2.2955117225646973
659,13,659,3.172501802444458
892,5,892,2.2255234718322754
1745,11,1745,3.2339069843292236
1725,16,1725,3.2773444652557373
4679,10,4679,2.330751657485962
1156,7,1156,2.8371195793151855
933,9,933,4.577422380447388
245,2,245,3.094935417175293
2743,13,2743,4.174994707107544
419,11,419,1.7493247985839844
563,10,563,2.958404302597046
6017,6,6017,2.753566265106201
3466,17,3466,2.9888710975646973
394,8,394,3.5617077350616455
8449,11,8449,3.4010050296783447
792,23,792,3.6732945442199707
955,10,955,3.6072962284088135
596,16,596,2.3520619869232178
3114,25,3114,3.6799001693725586
1275,16,1275,2.1432530879974365
4931,28,4931,3.5389161109924316
1325,10,1325,4.834014892578125
1066,22,1066,3.584317922592163
1504,24,1504,2.7774641513824463
3553,7,3553,3.496063470840454
1856,16,1856,2.0325589179992676
1748,16,1748,3.9449331760406494
1061,18,1061,2.9479029178619385
442,4,442,3.924363136291504
1461,8,1461,3.1180624961853027
1692,28,1692,2.5318431854248047
1218,9,1218,2.2208802700042725
2087,14,2087,3.651808261871338
4511,8,4511,4.544816017150879
3200,24,3200,2.7918896675109863
988,21,988,3.126518964767456
3485,18,3485,3.711019277572632
661,7,661,4.687701463699341
252,1,252,3.4331464767456055
5005,6,5005,3.3616342544555664
174,4,174,3.943317413330078
1004,18,1004,3.1101715564727783
3635,14,3635,4.471097707748413
1521,4,1521,2.7004618644714355
1063,15,1063,3.277120590209961
644,21,644,2.2231805324554443
620,13,620,2.1963062286376953
3815,22,3815,3.5662808418273926
766,17,766,2.5003716945648193
622,8,622,1.689692735671997
703,10,703,3.2922074794769287
1775,15,1775,2.7117550373077393
275,9,275,3.442356586456299
798,7,798,4.084702491760254
1732,13,1732,2.30291748046875
2430,14,2430,3.986945867538452
2480,10,2480,4.196772575378418
4929,27,4929,3.9829211235046387
1582,18,1582,3.688150644302368
682,3,682,1.7135183811187744
193,0,193,2.4656546115875244
180,1,180,3.2137627601623535
451,4,451,2.7638583183288574
212,12,212,2.6499061584472656
2058,14,2058,5.140059947967529
718,4,718,3.7626142501831055
512,6,512,2.9929943084716797
998,16,998,4.627461194992065
2466,18,2466,2.667316436767578
4216,6,4216,3.793843984603882
2839,19,2839,3.3640952110290527
3892,25,3892,3.31451416015625
2094,4,2094,2.8655595779418945
7219,20,7219,4.607164144515991
543,16,543,2.843862295150757
3082,13,3082,3.416626214981079
152,9,152,3.1799206733703613
5223,23,5223,3.242553472518921
2826,15,2826,2.980929136276245
845,10,845,2.7227399349212646
3268,35,3268,3.3247785568237305
1263,22,1263,3.322227954864502
2619,13,2619,2.670224666595459
2131,17,2131,2.7489678859710693
425,6,425,2.9960217475891113
1670,18,1670,3.7476117610931396
1609,8,1609,2.700336217880249
5732,17,5732,3.705416440963745
378,5,378,3.3584258556365967
615,8,615,2.790074586868286
1374,17,1374,3.1601898670196533
1600,15,1600,3.7210965156555176
376,11,376,3.1736042499542236
1670,13,1670,3.9685442447662354
1096,8,1096,3.1397464275360107
182,9,182,2.9970757961273193
155,1,155,2.1366610527038574
547,8,547,3.7750298976898193
266,9,266,5.716827392578125
2266,11,2266,3.033730983734131
2087,12,2087,3.509683132171631
745,11,745,3.6656062602996826
632,5,632,2.109807014465332
1164,17,1164,3.6700029373168945
805,16,805,3.0499112606048584
1994,16,1994,3.6250879764556885
523,20,523,3.7930524349212646
622,4,622,1.9646005630493164
274,10,274,2.9560132026672363
533,2,533,2.5019567012786865
502,1,502,3.741431474685669
276,15,276,4.010552883148193
382,9,382,3.175272226333618
2725,22,2725,3.438080072402954
795,3,795,3.5502593517303467
1291,17,1291,3.0859477519989014
402,18,402,2.7915995121002197
922,5,922,1.7987644672393799
855,4,855,3.2990646362304688
1392,11,1392,3.08872652053833
4913,12,4913,4.960267066955566
1463,17,1463,4.060298442840576
455,16,455,3.258899211883545
3698,8,3698,2.9281744956970215
2788,9,2788,4.676589488983154
1697,10,1697,2.5429165363311768
418,18,418,4.0017900466918945
540,19,540,2.7640273571014404
3893,11,3893,3.7596428394317627
660,6,660,2.127871036529541
269,3,269,4.166150331497192
1797,6,1797,3.6790125370025635
3332,10,3332,3.798069953918457
2795,17,2795,3.5458247661590576
2678,13,2678,3.4380929470062256
2868,8,2868,4.660278797149658
4810,23,4810,3.3634872436523438
221,4,221,2.9322190284729004
2863,13,2863,2.9829204082489014
887,9,887,2.88657546043396
672,21,672,3.9124081134796143
2914,17,2914,4.103847026824951
985,9,985,5.169758558273315
1286,9,1286,2.4513633251190186
1347,22,1347,3.3611152172088623
595,4,595,2.206831693649292
607,14,607,3.7509407997131348
7106,29,7106,4.1853718757629395
744,8,744,3.3520960807800293
4406,19,4406,2.4719884395599365
402,4,402,2.218275547027588
3828,23,3828,3.836042881011963
751,6,751,2.1507813930511475
565,13,565,3.6794326305389404
2725,19,2725,4.0718605518341064
311,4,311,4.184014797210693
3136,14,3136,2.288358449935913
272,4,272,2.9017205238342285
1010,0,1010,2.379690647125244
3532,8,3532,4.576754093170166
802,18,802,2.698293447494507
213,11,213,4.146303415298462
246,2,246,2.743910312652588
3234,17,3234,2.7436747550964355
4811,9,4811,3.4410183429718018
680,0,680,2.3960604667663574
912,14,912,2.595510244369507
2665,20,2665,3.568864107131958
3131,12,3131,3.572509765625
1352,7,1352,3.330850124359131
118,2,118,3.0444016456604004
2760,21,2760,2.7973732948303223
969,17,969,2.866680145263672
4312,24,4312,2.6027069091796875
522,7,522,3.5105433464050293
6731,12,6731,4.294596195220947
1420,11,1420,2.7001264095306396
2784,9,2784,3.5979297161102295
3243,13,3243,2.5752434730529785
4148,23,4148,2.898927688598633
3968,27,3968,4.477004289627075
766,3,766,2.6305840015411377
354,1,354,3.115610361099243
2680,12,2680,3.479684591293335
1857,7,1857,2.6212477684020996
1037,10,1037,2.3952910900115967
785,9,785,3.8878462314605713
1890,16,1890,4.54634690284729
2186,11,2186,3.8692941665649414
1628,17,1628,4.592651128768921
714,6,714,5.586281061172485
1603,6,1603,4.105026721954346
844,8,844,2.032071828842163
1323,8,1323,4.005515098571777
216,0,216,2.8390908241271973
1192,5,1192,3.5160367488861084
3414,17,3414,4.5637047290802
1099,14,1099,3.5605010986328125
4443,2,4443,3.061911106109619
5030,25,5030,3.4254770278930664
3839,15,3839,4.024601221084595
6246,23,6246,3.5336833000183105
721,15,721,2.035202741622925
1253,26,1253,2.7163734436035156
7144,11,7144,3.6873576641082764
673,9,673,3.5855677127838135
1937,8,1937,4.02252721786499
