Timesteps,Collisions,Steps Waited,Real-Time Elapsed
460.0,11.0,11.0,0.2526090145111084
699.0,17.0,17.0,0.4079272747039795
1186.0,16.0,16.0,0.6423003673553467
937.0,14.0,14.0,0.5131363868713379
55.0,3.0,3.0,0.03079676628112793
103.0,3.0,3.0,0.05597639083862305
92.0,2.0,2.0,0.049689531326293945
245.0,3.0,3.0,0.13440680503845215
118.0,4.0,4.0,0.06968069076538086
206.0,6.0,6.0,0.11470842361450195
299.0,15.0,15.0,0.16494441032409668
56.0,1.0,1.0,0.03005361557006836
132.0,6.0,6.0,0.07446146011352539
1210.0,15.0,15.0,0.6874959468841553
871.0,15.0,15.0,0.48650097846984863
188.0,2.0,2.0,0.10474395751953125
120.0,9.0,9.0,0.0651407241821289
793.0,8.0,8.0,0.4519996643066406
111.0,5.0,5.0,0.06241416931152344
947.0,23.0,23.0,0.5425295829772949
380.0,13.0,13.0,0.21513056755065918
602.0,21.0,21.0,0.3285529613494873
514.0,9.0,9.0,0.2828819751739502
118.0,7.0,7.0,0.0648508071899414
116.0,8.0,8.0,0.06273531913757324
106.0,13.0,13.0,0.05891609191894531
227.0,4.0,4.0,0.12405180931091309
154.0,6.0,6.0,0.08421444892883301
272.0,8.0,8.0,0.15955281257629395
377.0,2.0,2.0,0.21251130104064941
205.0,1.0,1.0,0.1298222541809082
74.0,4.0,4.0,0.04704856872558594
255.0,3.0,3.0,0.21319913864135742
315.0,10.0,10.0,0.1893329620361328
439.0,10.0,10.0,0.28719639778137207
435.0,6.0,6.0,0.25130581855773926
1019.0,7.0,7.0,0.6030313968658447
227.0,9.0,9.0,0.13261866569519043
251.0,1.0,1.0,0.17118358612060547
330.0,5.0,5.0,0.19792580604553223
162.0,9.0,9.0,0.08907580375671387
79.0,9.0,9.0,0.04182147979736328
144.0,2.0,2.0,0.08040356636047363
606.0,8.0,8.0,0.3648555278778076
944.0,10.0,10.0,0.5268192291259766
331.0,4.0,4.0,0.18597006797790527
772.0,10.0,10.0,0.4279320240020752
1267.0,9.0,9.0,0.7017207145690918
275.0,5.0,5.0,0.14942574501037598
161.0,5.0,5.0,0.09989333152770996
203.0,3.0,3.0,0.12615108489990234
370.0,8.0,8.0,0.1999368667602539
301.0,5.0,5.0,0.17864251136779785
61.0,2.0,2.0,0.03312945365905762
410.0,8.0,8.0,0.2302558422088623
93.0,5.0,5.0,0.052663326263427734
484.0,4.0,4.0,0.2670309543609619
443.0,7.0,7.0,0.247023344039917
507.0,15.0,15.0,0.283095121383667
96.0,2.0,2.0,0.052806854248046875
857.0,10.0,10.0,0.4707968235015869
880.0,6.0,6.0,0.5047533512115479
55.0,1.0,1.0,0.03079080581665039
192.0,8.0,8.0,0.10746312141418457
613.0,13.0,13.0,0.33635640144348145
57.0,4.0,4.0,0.0322115421295166
376.0,5.0,5.0,0.21005582809448242
1932.0,24.0,24.0,1.0896074771881104
359.0,5.0,5.0,0.221116304397583
356.0,3.0,3.0,0.20037508010864258
478.0,8.0,8.0,0.2679154872894287
201.0,5.0,5.0,0.10863232612609863
333.0,4.0,4.0,0.18157005310058594
426.0,4.0,4.0,0.23125886917114258
434.0,4.0,4.0,0.2371363639831543
562.0,6.0,6.0,0.304473876953125
52.0,1.0,1.0,0.0280001163482666
793.0,23.0,23.0,0.45029735565185547
261.0,8.0,8.0,0.14278173446655273
232.0,6.0,6.0,0.12940216064453125
144.0,0.0,0.0,0.07863116264343262
261.0,4.0,4.0,0.14621520042419434
827.0,5.0,5.0,0.46111226081848145
238.0,4.0,4.0,0.1366736888885498
195.0,6.0,6.0,0.1082162857055664
355.0,11.0,11.0,0.19366860389709473
619.0,13.0,13.0,0.3413431644439697
391.0,1.0,1.0,0.21479034423828125
337.0,5.0,5.0,0.2114884853363037
1969.0,20.0,20.0,1.080291509628296
350.0,8.0,8.0,0.22411680221557617
233.0,6.0,6.0,0.1327040195465088
156.0,6.0,6.0,0.09436345100402832
101.0,6.0,6.0,0.05499148368835449
165.0,4.0,4.0,0.09209895133972168
63.0,12.0,12.0,0.03458237648010254
513.0,11.0,11.0,0.28530025482177734
750.0,5.0,5.0,0.48401713371276855
490.0,8.0,8.0,0.29431676864624023
501.0,11.0,11.0,0.31291937828063965
394.0,6.0,6.0,0.23619866371154785
234.0,2.0,2.0,0.16048431396484375
282.0,8.0,8.0,0.1599595546722412
501.0,4.0,4.0,0.2980611324310303
219.0,10.0,10.0,0.12414145469665527
70.0,2.0,2.0,0.0469205379486084
53.0,1.0,1.0,0.030937671661376953
124.0,4.0,4.0,0.0728294849395752
759.0,13.0,13.0,0.43307995796203613
52.0,3.0,3.0,0.02904224395751953
169.0,3.0,3.0,0.09264779090881348
132.0,3.0,3.0,0.07258486747741699
305.0,2.0,2.0,0.1676621437072754
170.0,1.0,1.0,0.0955657958984375
142.0,4.0,4.0,0.07563138008117676
75.0,1.0,1.0,0.040999650955200195
428.0,11.0,11.0,0.2345418930053711
364.0,2.0,2.0,0.202301025390625
1623.0,27.0,27.0,0.9549968242645264
211.0,9.0,9.0,0.11325812339782715
388.0,9.0,9.0,0.21329498291015625
378.0,11.0,11.0,0.21638178825378418
234.0,9.0,9.0,0.15211868286132812
577.0,8.0,8.0,0.3455958366394043
553.0,10.0,10.0,0.31871581077575684
440.0,7.0,7.0,0.24729347229003906
342.0,6.0,6.0,0.20625877380371094
107.0,2.0,2.0,0.05963134765625
149.0,9.0,9.0,0.08262825012207031
43.0,1.0,1.0,0.03067922592163086
1650.0,16.0,16.0,0.9543673992156982
122.0,8.0,8.0,0.06799983978271484
133.0,4.0,4.0,0.07462644577026367
415.0,4.0,4.0,0.23025822639465332
336.0,6.0,6.0,0.18225836753845215
136.0,0.0,0.0,0.0746314525604248
304.0,6.0,6.0,0.16562771797180176
698.0,15.0,15.0,0.39003682136535645
286.0,6.0,6.0,0.18120527267456055
285.0,12.0,12.0,0.15640783309936523
356.0,6.0,6.0,0.19559264183044434
249.0,14.0,14.0,0.1366283893585205
472.0,14.0,14.0,0.2621645927429199
362.0,5.0,5.0,0.26696109771728516
567.0,3.0,3.0,0.3105130195617676
166.0,6.0,6.0,0.09063100814819336
1487.0,10.0,10.0,0.8307955265045166
431.0,13.0,13.0,0.23781824111938477
553.0,5.0,5.0,0.30425000190734863
867.0,8.0,8.0,0.5113577842712402
592.0,7.0,7.0,0.32389116287231445
