Timesteps,Collisions,Steps Waited,Real-Time Elapsed
473,10,473,3.486793279647827
5533,15,5533,2.521782875061035
3382,28,3382,3.0170462131500244
2825,33,2825,2.9787654876708984
3843,14,3843,3.5272445678710938
1831,15,1831,2.8441600799560547
366,7,366,2.7637391090393066
587,9,587,3.7631754875183105
256,13,256,2.162888765335083
2908,8,2908,3.4163124561309814
2545,15,2545,4.176247835159302
4587,15,4587,2.850234031677246
446,5,446,3.9639406204223633
586,21,586,2.388378620147705
2237,20,2237,2.3310930728912354
3605,11,3605,2.685242176055908
2909,30,2909,3.8637285232543945
1084,21,1084,4.036463022232056
633,3,633,2.3028883934020996
2958,20,2958,4.2150843143463135
312,11,312,3.675964832305908
3815,15,3815,3.1930155754089355
1361,11,1361,3.445870876312256
2479,7,2479,2.79716420173645
1354,29,1354,3.7698864936828613
5363,31,5363,5.444653511047363
2545,22,2545,3.2216672897338867
4907,32,4907,3.329331398010254
578,7,578,4.823988199234009
2891,11,2891,3.0224497318267822
3774,12,3774,3.18342661857605
2798,24,2798,3.6180784702301025
3501,11,3501,2.814605474472046
2277,7,2277,2.1750686168670654
1891,28,1891,3.907449960708618
2849,7,2849,3.0374863147735596
1109,21,1109,4.714308500289917
704,9,704,4.05692458152771
1290,14,1290,2.72398042678833
3831,20,3831,2.5455639362335205
338,15,338,2.82861590385437
2053,25,2053,3.9957351684570312
2507,15,2507,2.825199604034424
3877,14,3877,4.006541013717651
2586,16,2586,2.5656566619873047
1695,16,1695,3.1445021629333496
470,7,470,2.753427505493164
2345,14,2345,4.131408214569092
6589,14,6589,3.33648419380188
462,3,462,2.4351813793182373
1096,5,1096,1.677833080291748
585,15,585,3.9616081714630127
1193,9,1193,3.7516252994537354
1526,10,1526,2.3970284461975098
635,8,635,2.7368016242980957
1386,8,1386,2.231987237930298
2379,12,2379,2.431081771850586
1631,12,1631,4.432134628295898
1103,12,1103,3.890793561935425
961,7,961,3.2469003200531006
2501,12,2501,3.2685906887054443
785,11,785,3.747020959854126
780,10,780,4.343275308609009
1222,9,1222,2.5228633880615234
3685,15,3685,3.7372446060180664
1547,36,1547,3.904249668121338
450,10,450,2.3281466960906982
6825,14,6825,3.3745992183685303
464,6,464,3.3407843112945557
805,10,805,2.5959184169769287
1230,6,1230,3.1331660747528076
3660,13,3660,2.832332134246826
669,13,669,2.2822182178497314
146,16,146,3.154741048812866
516,23,516,3.742661237716675
2963,14,2963,3.686650037765503
3225,14,3225,1.7133204936981201
3650,30,3650,2.6377174854278564
368,22,368,2.937551736831665
1193,14,1193,3.0855772495269775
2314,12,2314,3.0596120357513428
561,9,561,3.1553072929382324
1468,7,1468,3.134182929992676
571,22,571,1.9438815116882324
2406,17,2406,3.0396788120269775
891,9,891,2.466705083847046
1598,9,1598,2.333974838256836
2022,30,2022,2.5364108085632324
615,18,615,4.071123123168945
1966,18,1966,3.335393190383911
1939,20,1939,2.7866506576538086
2285,14,2285,2.623080015182495
820,10,820,3.138902187347412
533,18,533,3.2907602787017822
696,8,696,3.2263448238372803
2783,11,2783,3.9073991775512695
956,34,956,2.799935817718506
2716,16,2716,1.8855431079864502
1258,12,1258,3.1186511516571045
2585,9,2585,1.6139891147613525
6202,6,6202,3.5175297260284424
2262,12,2262,3.579803466796875
1023,14,1023,2.870175838470459
1341,3,1341,2.6564064025878906
120,4,120,3.9189207553863525
1158,13,1158,2.273327589035034
742,6,742,2.2220263481140137
4020,7,4020,3.067837715148926
441,15,441,2.958599090576172
598,14,598,2.776305675506592
553,8,553,2.1458451747894287
685,11,685,2.9976727962493896
4091,20,4091,3.1338095664978027
3552,15,3552,3.4050559997558594
1095,13,1095,3.1483078002929688
788,1,788,2.2778072357177734
1796,6,1796,3.2994027137756348
192,2,192,2.695484161376953
4199,10,4199,3.226832151412964
1067,8,1067,3.0785205364227295
373,3,373,3.6689116954803467
764,8,764,2.857722282409668
2239,14,2239,2.571758508682251
2960,18,2960,3.8786630630493164
4427,33,4427,3.441348075866699
1440,14,1440,3.3944809436798096
2920,17,2920,3.5446619987487793
495,9,495,2.46523118019104
238,2,238,2.497105360031128
397,5,397,3.1995160579681396
1023,16,1023,2.915226936340332
368,9,368,3.9389963150024414
3865,9,3865,2.6464054584503174
567,4,567,1.89341402053833
825,5,825,2.278083324432373
920,8,920,4.053506374359131
496,7,496,3.2536144256591797
2901,7,2901,2.6314239501953125
2342,18,2342,4.010888576507568
1378,13,1378,2.8103954792022705
827,11,827,2.4801101684570312
4002,19,4002,3.02645206451416
1019,7,1019,2.7834198474884033
804,3,804,3.203953742980957
1013,18,1013,2.451547384262085
1984,17,1984,3.519547939300537
532,8,532,2.1533639430999756
453,16,453,2.986191749572754
1635,9,1635,2.960326910018921
2046,10,2046,1.814361810684204
309,10,309,3.377866744995117
5057,16,5057,5.160723924636841
511,9,511,3.1634879112243652
249,7,249,2.5565264225006104
3088,3,3088,1.920940637588501
1086,8,1086,4.2074875831604
4245,12,4245,3.5351150035858154
1916,12,1916,2.7096946239471436
1207,19,1207,2.8094966411590576
1537,11,1537,2.2998878955841064
1095,8,1095,1.7038853168487549
1690,19,1690,3.1435065269470215
1597,8,1597,3.91019344329834
2041,5,2041,2.8703935146331787
270,6,270,3.562272787094116
1722,20,1722,2.9558300971984863
1311,13,1311,2.7070298194885254
667,5,667,3.9504380226135254
259,0,259,3.4831314086914062
505,14,505,3.153050184249878
1436,8,1436,1.9617986679077148
