Timesteps,Collisions,Steps Waited,Real-Time Elapsed
60,8,60,0.2885286808013916
167,11,167,0.20702910423278809
195,8,195,0.2985513210296631
59,5,59,0.24553608894348145
183,9,183,0.2151041030883789
143,1,143,0.2795388698577881
1396,28,1396,0.3014693260192871
996,8,996,0.30453944206237793
1001,26,1001,0.24243998527526855
130,4,130,0.24102783203125
385,17,385,0.21503305435180664
594,1,594,0.20002079010009766
1040,7,1040,0.19045639038085938
495,28,495,0.27108120918273926
445,3,445,0.28054285049438477
47,7,47,0.19303631782531738
1716,21,1716,0.25254297256469727
320,5,320,0.30954551696777344
34,2,34,0.28253722190856934
262,3,262,0.18251371383666992
454,17,454,0.2690279483795166
463,20,463,0.3600625991821289
211,12,211,0.1990208625793457
223,12,223,0.20401883125305176
198,6,198,0.23103570938110352
1602,18,1602,0.2490231990814209
471,22,471,0.2815439701080322
125,14,125,0.29452967643737793
660,17,660,0.21001744270324707
155,4,155,0.2835352420806885
108,8,108,0.22001981735229492
543,14,543,0.3045351505279541
150,4,150,0.2971036434173584
795,30,795,0.2405402660369873
229,14,229,0.32452988624572754
422,6,422,0.32312464714050293
174,6,174,0.24544954299926758
73,3,73,0.24861598014831543
204,18,204,0.3205418586730957
453,13,453,0.2835276126861572
599,16,599,0.243025541305542
746,17,746,0.2915327548980713
63,3,63,0.23352980613708496
95,6,95,0.1385056972503662
74,4,74,0.36500978469848633
647,5,647,0.23911666870117188
175,14,175,0.19703888893127441
618,15,618,0.28554511070251465
189,5,189,0.2335524559020996
165,0,165,0.16350650787353516
831,21,831,0.34007716178894043
366,10,366,0.18292474746704102
139,2,139,0.2260282039642334
143,2,143,0.18603253364562988
356,9,356,0.28147053718566895
208,6,208,0.2655315399169922
228,8,228,0.19251537322998047
365,16,365,0.239027738571167
756,20,756,0.24404382705688477
219,11,219,0.2410271167755127
1071,13,1071,0.26009130477905273
117,7,117,0.25102949142456055
557,7,557,0.20787596702575684
323,11,323,0.1695559024810791
440,12,440,0.2605419158935547
134,2,134,0.20902085304260254
357,7,357,0.19757294654846191
88,13,88,0.2280287742614746
950,12,950,0.22853422164916992
236,25,236,0.2160191535949707
168,13,168,0.24902820587158203
285,19,285,0.26160383224487305
421,15,421,0.20518255233764648
136,8,136,0.20001983642578125
1757,7,1757,0.2735331058502197
643,10,643,0.2605423927307129
169,2,169,0.33710312843322754
190,6,190,0.27053189277648926
308,11,308,0.2501387596130371
1355,13,1355,0.25862574577331543
144,6,144,0.4215068817138672
475,10,475,0.24802422523498535
200,6,200,0.2140190601348877
112,8,112,0.3377978801727295
506,11,506,0.2360239028930664
1324,16,1324,0.34145259857177734
422,12,422,0.29813265800476074
612,21,612,0.2928454875946045
483,15,483,0.15851545333862305
90,10,90,0.19457316398620605
430,7,430,0.2645416259765625
414,9,414,0.2855491638183594
210,8,210,0.29154491424560547
435,14,435,0.22203516960144043
138,3,138,0.1620326042175293
183,11,183,0.31455016136169434
223,9,223,0.2370438575744629
38,6,38,0.17451739311218262
504,17,504,0.30654358863830566
918,14,918,0.22170567512512207
800,15,800,0.21902942657470703
357,16,357,0.25354480743408203
145,3,145,0.17252206802368164
74,17,74,0.3426380157470703
123,1,123,0.2534012794494629
514,14,514,0.1726517677307129
533,14,533,0.3560502529144287
766,5,766,0.2755467891693115
333,15,333,0.2408602237701416
651,12,651,0.24753642082214355
310,11,310,0.19701528549194336
520,16,520,0.3085448741912842
1547,23,1547,0.30087995529174805
614,14,614,0.2111682891845703
134,5,134,0.18566632270812988
67,6,67,0.2625463008880615
87,8,87,0.2180328369140625
185,10,185,0.25510716438293457
115,8,115,0.17802691459655762
82,8,82,0.18902969360351562
937,4,937,0.26624321937561035
282,14,282,0.18102526664733887
754,29,754,0.24384260177612305
409,5,409,0.1536257266998291
304,15,304,0.2733135223388672
970,18,970,0.23616790771484375
572,6,572,0.2200336456298828
112,9,112,0.26103687286376953
349,23,349,0.20602178573608398
712,14,712,0.31455206871032715
285,19,285,0.2935473918914795
233,12,233,0.23678088188171387
763,13,763,0.24954700469970703
201,11,201,0.2705376148223877
97,2,97,0.18151044845581055
293,21,293,0.214019775390625
519,13,519,0.2151012420654297
159,5,159,0.2370302677154541
794,14,794,0.2835354804992676
219,10,219,0.24853777885437012
712,23,712,0.29524898529052734
380,11,380,0.27755188941955566
270,11,270,0.22202563285827637
669,13,669,0.2595384120941162
281,22,281,0.29154419898986816
1174,9,1174,0.31554460525512695
303,13,303,0.2600259780883789
343,9,343,0.2719004154205322
449,9,449,0.24116301536560059
74,4,74,0.3105320930480957
908,11,908,0.23602724075317383
321,10,321,0.23152494430541992
84,2,84,0.20502638816833496
339,7,339,0.2995262145996094
612,27,612,0.3035397529602051
113,10,113,0.30816650390625
149,17,149,0.23093581199645996
170,9,170,0.20160984992980957
530,14,530,0.24701714515686035
372,10,372,0.2755312919616699
290,12,290,0.2825298309326172
138,11,138,0.26553940773010254
323,4,323,0.15350580215454102
133,7,133,0.2445378303527832
262,13,262,0.38162660598754883
99,4,99,0.3610513210296631
98,5,98,0.2695448398590088
339,10,339,0.21302556991577148
393,12,393,0.22254610061645508
822,11,822,0.36505794525146484
526,14,526,0.26853442192077637
434,11,434,0.22558259963989258
317,10,317,0.19409847259521484
126,5,126,0.38906407356262207
102,11,102,0.16102814674377441
337,4,337,0.18703556060791016
249,4,249,0.3405592441558838
1141,4,1141,0.4020657539367676
455,12,455,0.16550922393798828
526,18,526,0.2529146671295166
123,12,123,0.2530956268310547
189,6,189,0.24150490760803223
377,4,377,0.23102712631225586
109,6,109,0.29654669761657715
248,14,248,0.24809837341308594
1047,17,1047,0.2995305061340332
251,0,251,0.36104846000671387
540,5,540,0.3406946659088135
73,10,73,0.25554919242858887
1296,16,1296,0.36014413833618164
338,5,338,0.25119972229003906
590,8,590,0.3285398483276367
39,3,39,0.3011152744293213
262,5,262,0.2135329246520996
355,15,355,0.2382807731628418
161,2,161,0.2876288890838623
844,8,844,0.3550400733947754
149,3,149,0.3245258331298828
472,9,472,0.25203990936279297
383,16,383,0.26540541648864746
306,16,306,0.22602558135986328
121,9,121,0.31145763397216797
185,2,185,0.22423815727233887
98,7,98,0.19102907180786133
164,3,164,0.16801953315734863
907,7,907,0.28954553604125977
435,14,435,0.1661083698272705
145,21,145,0.20153355598449707
290,16,290,0.2880263328552246
378,6,378,0.198927640914917
2219,18,2219,0.35921597480773926
728,15,728,0.23427557945251465
408,29,408,0.18027949333190918
192,4,192,0.15551018714904785
236,9,236,0.22960519790649414
485,15,485,0.28209352493286133
479,16,479,0.23112869262695312
941,14,941,0.24456405639648438
52,1,52,0.24254679679870605
288,13,288,0.22353696823120117
410,24,410,0.32159924507141113
167,2,167,0.21402835845947266
286,10,286,0.32953858375549316
390,10,390,0.2550337314605713
233,17,233,0.3455331325531006
60,11,60,0.19404029846191406
92,4,92,0.34911417961120605
320,10,320,0.2300281524658203
378,9,378,0.2679934501647949
146,19,146,0.1680605411529541
180,8,180,0.22208690643310547
439,14,439,0.2830655574798584
257,24,257,0.274029016494751
547,16,547,0.3551628589630127
757,13,757,0.3840460777282715
420,24,420,0.2711348533630371
81,6,81,0.18708586692810059
47,4,47,0.28954362869262695
400,19,400,0.2500131130218506
386,11,386,0.28804492950439453
115,6,115,0.2760632038116455
109,8,109,0.2380354404449463
164,7,164,0.21654462814331055
292,9,292,0.31952953338623047
83,3,83,0.24556469917297363
223,5,223,0.1755216121673584
272,8,272,0.22609901428222656
142,13,142,0.242018461227417
41,4,41,0.3052947521209717
624,3,624,0.19902515411376953
594,23,594,0.2455296516418457
198,12,198,0.27741217613220215
304,10,304,0.27735018730163574
101,7,101,0.1766064167022705
744,9,744,0.3220398426055908
201,10,201,0.16904282569885254
130,8,130,0.3396127223968506
118,7,118,0.20502543449401855
94,6,94,0.24636125564575195
1012,14,1012,0.3415524959564209
99,7,99,0.16103434562683105
46,0,46,0.19367599487304688
403,14,403,0.23316693305969238
106,4,106,0.1440272331237793
352,0,352,0.23587346076965332
178,9,178,0.31653738021850586
45,4,45,0.2165365219116211
559,9,559,0.2420341968536377
436,11,436,0.2345590591430664
84,0,84,0.21453547477722168
268,17,268,0.21815180778503418
123,6,123,0.1641373634338379
240,9,240,0.20356011390686035
300,3,300,0.3135414123535156
891,9,891,0.3435542583465576
257,1,257,0.33506155014038086
88,10,88,0.1810305118560791
179,16,179,0.19102859497070312
899,10,899,0.2855391502380371
87,9,87,0.31244802474975586
478,16,478,0.24302935600280762
223,13,223,0.3055577278137207
230,8,230,0.21654582023620605
823,15,823,0.22902798652648926
1431,18,1431,0.3820610046386719
176,7,176,0.2000274658203125
61,9,61,0.20502305030822754
262,10,262,0.223829984664917
107,13,107,0.14002656936645508
49,0,49,0.23758769035339355
111,11,111,0.24554181098937988
785,10,785,0.35257911682128906
279,7,279,0.2505331039428711
388,11,388,0.17696094512939453
491,9,491,0.23102188110351562
526,10,526,0.20302772521972656
647,11,647,0.2456977367401123
1176,8,1176,0.19555091857910156
321,6,321,0.20303630828857422
599,9,599,0.2795438766479492
997,14,997,0.32955217361450195
259,3,259,0.26342225074768066
905,21,905,0.3274540901184082
713,4,713,0.2515387535095215
997,17,997,0.1982884407043457
45,3,45,0.3506298065185547
165,8,165,0.16502642631530762
318,3,318,0.2821993827819824
536,5,536,0.22502350807189941
758,7,758,0.29711461067199707
405,8,405,0.22453069686889648
251,7,251,0.25103092193603516
509,26,509,0.21295571327209473
411,12,411,0.3046886920928955
403,12,403,0.21002578735351562
218,9,218,0.25203466415405273
89,5,89,0.2000272274017334
165,13,165,0.4285590648651123
224,9,224,0.3689463138580322
409,5,409,0.2590296268463135
74,6,74,0.18012475967407227
391,9,391,0.3117966651916504
87,3,87,0.25154638290405273
1738,27,1738,0.2550325393676758
140,8,140,0.3247992992401123
138,4,138,0.2396221160888672
149,6,149,0.19002151489257812
165,8,165,0.2685375213623047
70,2,70,0.3662853240966797
997,14,997,0.23157024383544922
747,9,747,0.35067081451416016
931,17,931,0.18901515007019043
147,8,147,0.24701833724975586
195,7,195,0.3155403137207031
279,15,279,0.24052929878234863
244,5,244,0.1970202922821045
462,6,462,0.24504423141479492
893,19,893,0.2897481918334961
55,11,55,0.20803427696228027
228,8,228,0.26097989082336426
167,8,167,0.22104501724243164
85,0,85,0.24956989288330078
402,8,402,0.21302509307861328
74,6,74,0.3045468330383301
128,10,128,0.2655506134033203
371,13,371,0.24432754516601562
1147,14,1147,0.3385457992553711
223,8,223,0.19702982902526855
283,9,283,0.24754023551940918
344,28,344,0.23602008819580078
337,20,337,0.20403075218200684
163,7,163,0.24953556060791016
486,5,486,0.28954267501831055
551,10,551,0.2609138488769531
314,11,314,0.20160818099975586
276,20,276,0.17351722717285156
240,10,240,0.1640324592590332
566,6,566,0.24403595924377441
135,5,135,0.29003286361694336
272,1,272,0.336714506149292
530,5,530,0.26636552810668945
224,10,224,0.18457579612731934
589,10,589,0.1920149326324463
618,15,618,0.2984635829925537
269,7,269,0.31608033180236816
157,10,157,0.26552820205688477
72,7,72,0.27202463150024414
243,17,243,0.28353142738342285
185,14,185,0.20302224159240723
771,10,771,0.2935326099395752
746,9,746,0.2753589153289795
122,6,122,0.3150796890258789
456,12,456,0.24807214736938477
128,4,128,0.24805140495300293
43,9,43,0.17766928672790527
184,4,184,0.2615494728088379
86,8,86,0.4141535758972168
574,22,574,0.2705404758453369
418,10,418,0.19866394996643066
257,8,257,0.1695711612701416
248,17,248,0.20903611183166504
73,7,73,0.24662518501281738
233,13,233,0.1755213737487793
483,10,483,0.220536470413208
403,13,403,0.2700314521789551
106,4,106,0.22153162956237793
167,0,167,0.2070329189300537
511,10,511,0.26602697372436523
511,23,511,0.3606226444244385
374,13,374,0.18902325630187988
245,4,245,0.17902660369873047
68,2,68,0.22503376007080078
199,5,199,0.3260512351989746
202,24,202,0.3365478515625
154,11,154,0.17202305793762207
632,17,632,0.2620258331298828
253,10,253,0.3433718681335449
639,18,639,0.42063331604003906
279,3,279,0.18703627586364746
142,5,142,0.26453328132629395
190,16,190,0.1910252571105957
69,8,69,0.24902105331420898
485,10,485,0.26302099227905273
618,17,618,0.20302963256835938
132,10,132,0.25853872299194336
1588,8,1588,0.33215999603271484
388,4,388,0.2755460739135742
408,16,408,0.33306288719177246
110,8,110,0.2905449867248535
232,24,232,0.2640266418457031
172,5,172,0.22652912139892578
36,0,36,0.3512144088745117
45,5,45,0.2705507278442383
336,15,336,0.24503874778747559
159,12,159,0.23854351043701172
203,9,203,0.2540245056152344
83,13,83,0.254040002822876
1799,9,1799,0.34006571769714355
331,5,331,0.23702335357666016
217,4,217,0.26473259925842285
160,6,160,0.23819208145141602
123,1,123,0.27446746826171875
813,13,813,0.2505497932434082
146,12,146,0.2690262794494629
1060,22,1060,0.3135402202606201
1340,11,1340,0.19351792335510254
95,9,95,0.33054018020629883
868,10,868,0.23248839378356934
137,7,137,0.35921692848205566
60,3,60,0.37305235862731934
326,9,326,0.2090291976928711
140,4,140,0.1830272674560547
116,2,116,0.3203275203704834
140,6,140,0.29186367988586426
853,13,853,0.20603322982788086
2595,17,2595,0.3763461112976074
604,21,604,0.24602675437927246
828,16,828,0.44005656242370605
66,0,66,0.2000255584716797
715,17,715,0.32354283332824707
659,10,659,0.3305480480194092
259,14,259,0.1555166244506836
573,11,573,0.2699851989746094
874,16,874,0.36706972122192383
103,9,103,0.2685363292694092
367,13,367,0.23209691047668457
694,7,694,0.2306656837463379
156,11,156,0.25153279304504395
72,9,72,0.18693184852600098
240,9,240,0.2625393867492676
81,11,81,0.2552933692932129
1116,13,1116,0.2155754566192627
932,19,932,0.25206875801086426
980,8,980,0.3075439929962158
99,5,99,0.3530538082122803
1237,14,1237,0.30452656745910645
601,17,601,0.3095428943634033
368,10,368,0.2403888702392578
502,12,502,0.21948838233947754
230,11,230,0.14850997924804688
221,2,221,0.18203091621398926
1372,8,1372,0.22953271865844727
96,3,96,0.3125429153442383
498,16,498,0.3800544738769531
101,6,101,0.2640202045440674
1077,4,1077,0.21552276611328125
336,9,336,0.21677947044372559
323,22,323,0.236159086227417
1031,21,1031,0.34705424308776855
92,6,92,0.23302531242370605
609,11,609,0.2865335941314697
253,16,253,0.33905959129333496
260,15,260,0.28203392028808594
51,4,51,0.22202849388122559
190,6,190,0.28742480278015137
107,4,107,0.28698182106018066
478,8,478,0.2640361785888672
193,11,193,0.2730693817138672
590,3,590,0.23754477500915527
181,15,181,0.22203707695007324
528,17,528,0.2610507011413574
314,5,314,0.2280254364013672
831,20,831,0.33310842514038086
255,15,255,0.23814129829406738
260,11,260,0.26703310012817383
63,1,63,0.1765117645263672
439,2,439,0.21711158752441406
315,4,315,0.2370281219482422
1030,15,1030,0.34758639335632324
223,8,223,0.23859286308288574
250,7,250,0.1875896453857422
241,16,241,0.21042394638061523
108,2,108,0.24607300758361816
143,12,143,0.22801876068115234
237,5,237,0.26154375076293945
552,15,552,0.28952932357788086
527,7,527,0.276155948638916
115,0,115,0.1923828125
679,12,679,0.23802638053894043
140,9,140,0.33866357803344727
1019,34,1019,0.23873376846313477
186,5,186,0.24303436279296875
1031,21,1031,0.2730889320373535
1117,9,1117,0.22803807258605957
461,5,461,0.23804020881652832
847,14,847,0.27945375442504883
543,9,543,0.2745530605316162
164,5,164,0.2150285243988037
296,9,296,0.3245704174041748
887,6,887,0.22403693199157715
453,14,453,0.21603679656982422
112,7,112,0.1145164966583252
212,5,212,0.2555403709411621
450,13,450,0.22881078720092773
447,5,447,0.3155381679534912
309,4,309,0.2585461139678955
281,7,281,0.19603228569030762
245,12,245,0.17713022232055664
765,23,765,0.24802207946777344
187,16,187,0.22104310989379883
66,4,66,0.28504443168640137
176,11,176,0.20502853393554688
251,8,251,0.20801472663879395
95,11,95,0.1795186996459961
543,14,543,0.18051862716674805
501,13,501,0.27053236961364746
261,9,261,0.18923330307006836
196,11,196,0.24463152885437012
449,7,449,0.21403193473815918
359,18,359,0.22603893280029297
316,18,316,0.2532033920288086
234,7,234,0.18702912330627441
136,9,136,0.23302936553955078
699,7,699,0.30106067657470703
994,16,994,0.40105247497558594
162,6,162,0.19866299629211426
313,9,313,0.30254340171813965
238,21,238,0.2735433578491211
87,2,87,0.20653986930847168
94,7,94,0.23954510688781738
88,9,88,0.17467737197875977
229,25,229,0.2080368995666504
250,7,250,0.23502588272094727
395,19,395,0.2970693111419678
721,27,721,0.3546013832092285
668,21,668,0.36154818534851074
522,7,522,0.20102715492248535
268,26,268,0.2678189277648926
184,10,184,0.28954410552978516
43,0,43,0.24254298210144043
498,10,498,0.30153322219848633
1118,13,1118,0.2867856025695801
224,9,224,0.34253859519958496
927,5,927,0.16803455352783203
392,15,392,0.21802854537963867
644,12,644,0.30205678939819336
906,24,906,0.3160440921783447
620,9,620,0.23003363609313965
320,23,320,0.21102237701416016
457,13,457,0.2414851188659668
382,3,382,0.19008612632751465
36,0,36,0.1607072353363037
363,13,363,0.3195531368255615
541,19,541,0.3125495910644531
74,4,74,0.24804258346557617
361,9,361,0.2575528621673584
1442,12,1442,0.3580641746520996
162,4,162,0.23115897178649902
485,8,485,0.21612977981567383
203,22,203,0.26555323600769043
305,21,305,0.2625443935394287
123,11,123,0.24590158462524414
461,2,461,0.2000279426574707
493,3,493,0.22853970527648926
80,4,80,0.30954718589782715
164,3,164,0.18802881240844727
618,8,618,0.13851094245910645
719,20,719,0.26410365104675293
135,4,135,0.26303863525390625
439,6,439,0.3345460891723633
119,1,119,0.22103190422058105
100,2,100,0.2685525417327881
360,9,360,0.3813939094543457
980,28,980,0.2460329532623291
873,9,873,0.15896296501159668
1210,9,1210,0.3381497859954834
155,7,155,0.23756861686706543
1073,9,1073,0.31354308128356934
249,13,249,0.15302205085754395
549,6,549,0.20472264289855957
240,15,240,0.17603278160095215
49,4,49,0.21898984909057617
369,15,369,0.19602656364440918
215,9,215,0.344851016998291
113,13,113,0.31313276290893555
173,10,173,0.2280280590057373
582,9,582,0.26453638076782227
275,7,275,0.2795445919036865
161,4,161,0.23801469802856445
377,10,377,0.2330470085144043
96,21,96,0.2605252265930176
888,12,888,0.2585446834564209
597,3,597,0.30775976181030273
353,0,353,0.20803451538085938
142,21,142,0.2811622619628906
35,0,35,0.25826120376586914
303,12,303,0.3153238296508789
111,15,111,0.3125569820404053
935,18,935,0.31279754638671875
316,12,316,0.2008979320526123
221,13,221,0.27667999267578125
299,21,299,0.3081338405609131
848,13,848,0.3116321563720703
201,13,201,0.2055518627166748
383,8,383,0.28609180450439453
67,9,67,0.17351555824279785
129,9,129,0.24506497383117676
321,20,321,0.39341163635253906
254,10,254,0.29055237770080566
490,8,490,0.2515683174133301
773,15,773,0.25708436965942383
244,13,244,0.18802165985107422
998,13,998,0.2445659637451172
389,6,389,0.20216846466064453
113,5,113,0.19051885604858398
1597,11,1597,0.24402642250061035
599,3,599,0.27307724952697754
319,16,319,0.29753851890563965
497,14,497,0.29853105545043945
367,4,367,0.2671942710876465
355,4,355,0.37356114387512207
122,9,122,0.20252656936645508
1292,28,1292,0.25303125381469727
61,2,61,0.16202378273010254
123,1,123,0.23302340507507324
211,9,211,0.23754668235778809
2132,16,2132,0.4066925048828125
850,11,850,0.28653550148010254
544,19,544,0.26503539085388184
182,6,182,0.16102266311645508
206,8,206,0.2268221378326416
700,24,700,0.3070487976074219
82,1,82,0.21309947967529297
645,9,645,0.24702215194702148
168,10,168,0.2145373821258545
1409,12,1409,0.2508211135864258
574,8,574,0.3360321521759033
391,10,391,0.298539400100708
142,12,142,0.2975442409515381
433,20,433,0.29754209518432617
398,9,398,0.27780961990356445
1048,15,1048,0.32753968238830566
322,10,322,0.17203497886657715
318,6,318,0.25302839279174805
270,19,270,0.27154970169067383
372,11,372,0.23003292083740234
498,16,498,0.24352788925170898
232,16,232,0.2765390872955322
128,2,128,0.37337636947631836
134,3,134,0.2810401916503906
355,6,355,0.1690230369567871
374,9,374,0.2600865364074707
267,10,267,0.18902158737182617
120,3,120,0.18402743339538574
609,3,609,0.21602845191955566
131,5,131,0.22703003883361816
117,6,117,0.19304823875427246
312,8,312,0.22034835815429688
1154,16,1154,0.31154656410217285
462,10,462,0.3354039192199707
90,3,90,0.3035554885864258
368,24,368,0.3270761966705322
66,8,66,0.25388264656066895
943,8,943,0.28235960006713867
468,14,468,0.31887364387512207
133,3,133,0.3320612907409668
650,12,650,0.2730412483215332
72,4,72,0.22302651405334473
312,6,312,0.2690563201904297
117,1,117,0.28854918479919434
412,12,412,0.23703217506408691
482,7,482,0.25942087173461914
615,15,615,0.22116351127624512
175,8,175,0.34455227851867676
149,5,149,0.20998549461364746
396,9,396,0.23502898216247559
281,1,281,0.23503899574279785
267,21,267,0.28653764724731445
858,7,858,0.32005786895751953
662,16,662,0.15751934051513672
191,8,191,0.23142790794372559
129,6,129,0.23364973068237305
489,13,489,0.33655810356140137
55,1,55,0.27303099632263184
418,23,418,0.30956172943115234
105,12,105,0.3278963565826416
121,2,121,0.2620396614074707
52,3,52,0.24505615234375
1517,5,1517,0.2194075584411621
321,16,321,0.262237548828125
330,6,330,0.2140202522277832
312,14,312,0.13802599906921387
594,10,594,0.15451335906982422
187,1,187,0.28953051567077637
154,2,154,0.2525458335876465
222,4,222,0.22301673889160156
562,11,562,0.41531801223754883
849,19,849,0.21685051918029785
182,12,182,0.24402904510498047
701,8,701,0.27454543113708496
427,15,427,0.22103595733642578
81,3,81,0.199021577835083
653,20,653,0.21803045272827148
119,6,119,0.23354887962341309
670,18,670,0.24754548072814941
118,9,118,0.3054313659667969
1189,11,1189,0.243119478225708
1250,29,1250,0.296558141708374
426,6,426,0.2501227855682373
329,10,329,0.25789904594421387
595,3,595,0.273545503616333
649,26,649,0.260101318359375
634,11,634,0.3115551471710205
411,7,411,0.2650794982910156
538,10,538,0.30063509941101074
166,9,166,0.2800314426422119
313,4,313,0.26404404640197754
298,21,298,0.1640326976776123
113,16,113,0.22702884674072266
310,15,310,0.270538330078125
165,9,165,0.1795494556427002
603,13,603,0.2941317558288574
230,11,230,0.24579787254333496
404,2,404,0.2595369815826416
282,12,282,0.3501899242401123
542,6,542,0.2620270252227783
1203,16,1203,0.3330421447753906
219,5,219,0.21102452278137207
279,8,279,0.22214317321777344
100,9,100,0.2580604553222656
726,9,726,0.20951581001281738
467,12,467,0.21903085708618164
850,18,850,0.23554539680480957
120,5,120,0.21802163124084473
271,9,271,0.22660446166992188
112,7,112,0.2915318012237549
294,10,294,0.2740597724914551
184,11,184,0.19202041625976562
474,13,474,0.23102879524230957
273,12,273,0.21944022178649902
276,11,276,0.2346022129058838
734,17,734,0.2230360507965088
328,13,328,0.23102545738220215
208,10,208,0.34753942489624023
243,8,243,0.2665262222290039
679,9,679,0.18803167343139648
217,8,217,0.16803312301635742
1565,10,1565,0.2630307674407959
1481,10,1481,0.31455540657043457
661,7,661,0.22603106498718262
171,8,171,0.13251018524169922
55,2,55,0.3310554027557373
253,16,253,0.19902729988098145
225,7,225,0.3085448741912842
273,5,273,0.3616328239440918
1644,8,1644,0.2905418872833252
1214,11,1214,0.26458191871643066
337,14,337,0.2685418128967285
339,13,339,0.20468878746032715
552,4,552,0.20002007484436035
152,16,152,0.22752976417541504
456,12,456,0.2790360450744629
354,7,354,0.2200324535369873
415,20,415,0.20603299140930176
504,21,504,0.20302438735961914
74,3,74,0.27057719230651855
305,6,305,0.23587608337402344
1285,52,1285,0.41506505012512207
123,22,123,0.18201351165771484
181,11,181,0.2985496520996094
387,13,387,0.2535407543182373
377,15,377,0.2030315399169922
444,8,444,0.22402620315551758
476,10,476,0.2866709232330322
545,19,545,0.17255759239196777
481,19,481,0.34605932235717773
628,12,628,0.28853273391723633
717,14,717,0.278003454208374
81,5,81,0.265535831451416
100,2,100,0.27807116508483887
95,9,95,0.1840190887451172
179,27,179,0.12487173080444336
149,6,149,0.1971595287322998
50,10,50,0.18802547454833984
520,16,520,0.2755413055419922
164,6,164,0.14451837539672852
911,10,911,0.2590208053588867
181,13,181,0.264540433883667
111,3,111,0.16702795028686523
931,11,931,0.3035759925842285
198,6,198,0.26504063606262207
320,4,320,0.2370147705078125
540,14,540,0.19502830505371094
273,6,273,0.1790304183959961
56,2,56,0.14451265335083008
280,11,280,0.3062725067138672
804,20,804,0.3023865222930908
121,5,121,0.2180318832397461
98,12,98,0.2925388813018799
481,21,481,0.19602751731872559
171,3,171,0.22427701950073242
308,13,308,0.28053712844848633
240,8,240,0.2310187816619873
156,5,156,0.22554302215576172
749,10,749,0.250028133392334
887,15,887,0.3399081230163574
189,11,189,0.2260282039642334
565,15,565,0.2330310344696045
322,11,322,0.21423864364624023
545,19,545,0.2311248779296875
335,10,335,0.31754112243652344
110,3,110,0.1580195426940918
179,13,179,0.2445840835571289
46,1,46,0.2020254135131836
170,11,170,0.26009082794189453
504,4,504,0.2845461368560791
252,9,252,0.21102690696716309
142,11,142,0.20354032516479492
825,12,825,0.3381502628326416
750,12,750,0.3045380115509033
373,14,373,0.16302800178527832
202,5,202,0.4020552635192871
742,6,742,0.28453493118286133
71,2,71,0.29119300842285156
814,21,814,0.20557522773742676
